143.37650533969554,468.407750631845
406.49852306294025,465.8803706823926
386.2758463985458,473.8837405223252
386.048625312429,473.4625105307498
153.14701204271756,469.4608256107835
144.96705294251305,470.0926705981466
184.04907975460122,464.6166807076664
421.0406725744149,471.1457455770851
438.3094751192911,460.8256107834878
431.2656214496705,471.5669755686605
502.38582140422625,486.5206402695872
504.88525335151104,479.99157540016853
508.5207907293797,459.3513058129739
507.6119063849125,457.24515585509687
502.15860031810956,458.0876158382477
497.1597364235401,457.24515585509687
182.2313110656669,468.1971356360573
176.09634174051354,471.9882055602359
179.73187911838218,494.5240101095198
177.00522608498068,494.73462510530754
187.2301749602363,474.9368155012637
188.59350147693706,492.62847514743055
185.86684844353556,478.7278854254423
208.5889570552147,485.0463352990733
223.1311065666894,493.8921651221567
211.3156100886162,484.4144903117102
230.6294024085435,485.0463352990733
234.71938195864576,484.8357203032856
230.4021813224267,471.1457455770851
232.21995001136105,470.0926705981466
226.76664394455807,481.2552653748947
218.81390593047036,462.089300758214
222.2222222222222,463.5636057287279
222.44944330833903,464.195450716091
445.1261077027948,442.9233361415333
882.2994773915019,441.4490311710194
448.07998182231313,439.9747262005055
881.163371960918,435.13058129738835
456.941604180868,434.91996630160065
445.3533287889116,435.3411962931761
446.48943421949554,434.0775063184499
441.0361281526925,426.4953664700927
931.6064530788457,433.44566133108674
923.8809361508748,437.6579612468407
922.2903885480572,437.4473462510531
921.1542831174733,448.18871103622575
921.3815042035901,449.0311710193766
945.0124971597364,424.5998315080033
438.53669620540785,424.3892165122157
439.6728016359918,424.3892165122157
940.2408543512838,425.6529064869419
939.3319700068166,425.23167649536646
938.877527834583,423.9679865206403
857.7596000908885,423.9679865206403
436.7189275164735,461.8786857624263
435.8100431720064,457.0345408593092
443.08111792774366,451.1373209772536
440.3544648943422,438.28980623420387
922.9720518064076,420.5981465880371
458.75937286980235,421.65122156697555
456.4871620086344,419.96630160067394
441.0361281526925,418.4919966301601
834.8102703930925,418.07076663858464
840.718018632129,426.70598146588037
459.4410361281527,416.5964616680708
448.07998182231313,421.65122156697555
853.6696205407862,415.1221566975569
442.3994546693933,414.0690817186184
850.7157464212679,410.9098567818029
466.25766871165644,411.75231676495366
908.8843444671666,407.96124684077506
880.2544876164508,402.6958719460826
967.5073846852988,401.8534119629318
927.0620313565099,401.4321819713564
410.36128152692567,400.37910699241786
825.494205862304,396.79865206402695
827.0847534651216,397.00926705981465
871.3928652578959,393.63942712721143
459.8954783003863,393.00758213984835
1037.9459213815041,390.90143218197136
1032.4926153147012,394.48188711036227
1034.764826175869,393.21819713563605
898.6593955919109,389.42712721145745
435.128379913656,390.90143218197136
910.2476709838672,391.7438921651222
742.1040672574414,386.89974726200506
719.1547375596456,387.32097725358045
907.293796864349,386.05728727885423
825.0397636900705,391.9545071609098
827.3119745512384,388.1634372367312
1071.1201999545558,382.055602358888
777.3233356055442,384.3723673125526
777.550556691661,384.79359730412807
361.5087480118155,380.16006739679864
480.11815496478073,386.05728727885423
463.07657350602136,398.904802021904
473.7559645535105,401.22156697556863
486.4803453760509,381.42375737152486
469.8932060895251,376.5796124684078
489.88866166780275,373.63100252737996
919.5637355146557,372.57792754844144
804.1354237673256,371.7354675652906
803.2265394228585,371.52485256950297
490.11588275391955,372.15669755686605
1036.3553737786865,367.5231676495366
725.2897068847989,366.68070766638584
481.48148148148147,366.25947767481046
932.5153374233129,361.41533277169333
975.6873437855032,360.99410278011794
929.7886843899114,361.8365627632688
922.517609634174,361.20471777590564
481.70870256759827,360.3622577927548
913.2015451033856,360.57287278854255
365.14428538968417,357.62426284751473
730.2885707793683,355.9393428812131
737.3324244489888,357.20303285593934
733.0152238127698,355.30749789385004
940.2408543512838,361.20471777590564
195.182912974324,351.72704296545913
198.36400817995911,347.09351305812976
1057.0324926153148,353.20134793597305
1062.4857986821178,380.16006739679864
1060.4408089070664,377.2114574557708
1059.3047034764827,364.36394271272115
1037.037037037037,356.36057287278857
1036.3553737786865,357.62426284751473
1033.6287207452851,365.838247683235
1060.6680299931834,379.94945240101094
1062.9402408543513,381.63437236731255
1073.8468529879572,372.9991575400168
1072.029084299023,367.944397641112
1071.3474210406725,365.838247683235
1073.165189729607,364.78517270429654
788.9116109975006,347.3041280539174
796.6371279254715,348.989048020219
796.8643490115883,350.88458298230836
801.1815496478073,359.7304128053918
573.7332424448989,346.2510530749789
767.3256078164054,341.61752316764955
780.5044308111793,342.24936815501263
790.7293796864349,344.14490311710193
793.91047489207,348.5678180286436
816.1781413315156,335.5096882898062
816.8598045898659,337.82645324347095
865.7123381049762,335.9309182813816
765.507839127471,338.45829823083403
627.3574187684617,343.30244313395116
625.994092251761,352.99073294018535
630.7657350602136,337.82645324347095
644.1717791411043,337.6158382476832
644.3990002272211,338.0370682392586
702.1131561008862,330.8761583824769
996.1372415360146,328.13816343723676
518.7457396046353,326.66385846672284
507.6119063849125,326.0320134793597
517.3824130879345,324.3470935130581
513.0652124517155,324.97893850042124
994.3194728470802,322.2409435551811
815.2692569870485,331.92923336141536
221.76778004998866,322.87278854254424
743.2401726880255,321.8197135636057
743.0129516019086,320.97725358045494
986.5939559191092,319.29233361415334
626.2213133378777,338.45829823083403
870.0295387411951,318.87110362257795
818.2231311065666,317.18618365627634
813.2242672119972,311.2889637742207
997.2733469665985,310.65711878685767
882.2994773915019,309.60404380791914
838.2185866848444,311.2889637742207
993.6378095887299,307.91912384161753
814.3603726425812,307.4978938500421
815.2692569870485,305.60235888795285
934.1058850261304,305.81297388374054
919.7909566007726,306.02358887952823
965.4623949102477,304.3386689132266
835.2647125653261,303.49620893007585
816.8598045898659,304.3386689132266
1028.402635764599,303.2855939342881
778.9138832083618,317.39679865206404
785.7305157918655,333.6141533277169
785.2760736196319,330.66554338668914
787.0938423085663,321.39848357203033
902.5221540558964,307.0766638584667
821.1770052260849,298.02021903959564
830.4930697568734,297.59898904802026
505.56691660986144,307.28727885425445
226.53942285844124,296.1246840775063
500.568052715292,295.2822240943555
811.1792774369462,293.3866891322662
811.1792774369462,295.91406908171865
725.2897068847989,288.9637742207245
724.6080436264485,293.80791912384166
733.2424448988866,286.64700926705984
987.2756191774597,287.06823925863523
997.955010224949,281.8028643639427
1005.453306066803,281.8028643639427
722.5630538513974,300.7582139848357
1064.7580095432857,279.48609941027803
503.06748466257665,280.1179443976411
1064.9852306294024,276.7481044650379
723.017496023631,278.6436394271272
724.1536014542149,275.69502948609943
1061.3496932515338,271.48272957034544
952.7380140877073,276.5374894692502
947.7391501931379,276.9587194608256
962.0540786184957,282.85593934288124
962.2812997046126,287.2788542544229
951.3746875710066,295.0716090985678
947.9663712792548,291.9123841617523
947.0574869347876,304.9705139005897
950.2385821404226,314.44818871103627
956.8279936378095,315.50126368997473
953.8741195182913,295.91406908171865
953.8741195182913,295.4928390901432
965.6896159963645,294.4397641112047
968.416269029766,304.759898904802
950.920245398773,312.5526537489469
945.0124971597364,316.7649536647009
944.7852760736196,316.3437236731255
957.9640990683936,324.97893850042124
960.2363099295615,331.92923336141536
963.1901840490798,336.352148272957
965.6896159963645,361.625947767481
958.8729834128608,366.25947767481046
968.1890479436491,375.73715248525696
969.0979322881163,388.374052232519
944.5580549875029,386.89974726200506
941.8314019541014,386.89974726200506
935.0147693705976,421.86183656276324
929.7886843899114,425.44229149115415
932.7425585094296,417.43892165122156
933.6514428538969,402.90648694187024
940.9225176096342,401.4321819713564
966.144058168598,399.3260320134794
971.3701431492842,403.5383319292334
920.2453987730062,470.30328559393433
912.2926607589185,442.29149115417016
915.4737559645534,421.22999157540016
925.925925925926,411.9629317607414
924.5625994092252,415.96461668070765
917.5187457396047,387.32097725358045
907.9754601226994,380.7919123841618
916.1554192229039,407.1187868576243
910.7021131561008,410.48862679022744
902.2949329697796,418.7026116259477
902.7493751420132,406.27632687447345
889.7977732333561,404.3807919123842
889.3433310611225,400.37910699241786
892.9788684389911,389.6377422072452
883.6628039082027,394.69250210614996
881.3905930470347,401.010951979781
886.8438991138378,407.329401853412
864.1217905021587,417.64953664700926
869.5750965689616,423.75737152485254
882.2994773915019,442.5021061499579
869.5750965689616,433.44566133108674
867.3028857077937,435.3411962931761
840.0363553737786,429.02274641954506
833.9013860486253,431.5501263689975
830.2658486707567,414.4903117101938
822.9947739150193,412.3841617523168
819.3592365371505,413.647851727043
806.6348557146104,407.1187868576243
814.3603726425812,402.90648694187024
792.5471483753693,411.75231676495366
764.3717336968871,418.07076663858464
759.8273119745512,417.86015164279695
762.7811860940695,416.8070766638585
737.1052033628721,429.02274641954506
736.4235401045217,425.23167649536646
721.8813905930471,433.8668913226621
725.7441490570325,439.5534962089301
696.8870711202,441.4490311710194
689.3887752783459,433.8668913226621
685.0715746421267,428.3909014321819
701.204271756419,393.00758213984835
708.2481254260396,393.8500421229992
706.4303567371052,396.37742207245157
746.1940468075437,389.84835720303283
747.7845944103613,389.84835720303283
775.7327880027266,389.42712721145745
789.3660531697342,389.84835720303283
799.5910020449898,391.11204717775905
832.7652806180413,381.21314237573716
836.6280390820268,402.48525695029485
837.9913655987276,405.01263689974724
839.1274710293116,410.06739679865206
848.4435355601,368.15501263689976
850.9429675073848,367.312552653749
863.667348329925,369.418702611626
866.6212224494433,367.944397641112
867.3028857077937,367.5231676495366
876.8461713246988,349.4102780117944
889.5705521472393,362.88963774220724
878.4367189275165,352.99073294018535
896.1599636446263,306.6554338668913
862.531242899341,317.60741364785173
870.7112019995456,338.0370682392586
850.488525335151,353.20134793597305
854.1240627130197,327.92754844144906
850.2613042490343,318.0286436394271
851.624630765735,317.18618365627634
849.8068620768007,323.08340353833194
852.7607361963189,334.45661331086774
851.3974096796182,356.36057287278857
857.5323790047717,360.99410278011794
852.5335151102023,362.88963774220724
840.2635764598955,353.20134793597305
840.0363553737786,339.7219882055602
837.7641445126108,336.14153327716934
827.0847534651216,338.0370682392586
826.1758691206544,338.0370682392586
820.2681208816178,342.670598146588
820.7225630538513,343.93428812131424
821.6314473983186,346.882898062342
817.7686889343331,351.51642796967144
837.3097023403772,358.2561078348778
821.6314473983186,354.67565290648696
812.5426039536469,347.3041280539174
810.7248352647126,348.1465880370682
808.9070665757782,346.2510530749789
809.134287661895,348.1465880370682
806.8620768007271,369.6293176074136
808.6798454896614,383.31929233361416
810.2703930924789,385.21482729570346
755.7373324244489,386.05728727885423
755.2828902522155,387.53159224936815
745.7396046353102,382.89806234203877
738.0140877073392,386.4785172704296
711.8836628039082,388.374052232519
747.7845944103613,374.47346251053074
756.6462167689162,379.31760741364786
755.5101113383322,375.52653748946926
772.097250624858,376.5796124684078
777.550556691661,374.47346251053074
778.6866621222449,375.31592249368157
778.4594410361282,362.46840775063185
783.6855260168144,350.6739679865206
786.184957964099,356.1499578770008
766.643944558055,350.6739679865206
763.4628493524199,354.2544229149116
749.3751420131788,358.0454928390902
754.1467848216314,347.51474304970515
752.1017950465804,338.0370682392586
754.8284480799819,343.72367312552655
761.8723017496025,353.8331929233361
755.5101113383322,338.45829823083403
755.9645535105658,324.13647851727046
756.4189956827994,328.55939342881214
744.3762781186094,312.3420387531593
742.3312883435583,318.87110362257795
736.8779822767552,349.83150800336983
738.6957509656896,356.99241786015165
750.9656896159964,364.1533277169334
745.0579413769598,364.36394271272115
745.2851624630765,370.47177759056444
716.8825266984776,375.1053074978938
724.3808225403318,373.84161752316766
717.3369688707112,383.31929233361416
710.0658941149738,369.2080876158382
714.6103158373097,368.9974726200506
728.2435810043172,351.9376579612468
726.4258123153828,348.989048020219
720.2908429902295,365.6276326874474
704.8398091342876,374.8946925021062
721.6541695069303,333.8247683235046
743.9218359463758,300.7582139848357
736.1963190184049,286.64700926705984
735.2874346739378,287.06823925863523
726.8802544876165,280.3285593934288
731.8791183821859,304.3386689132266
730.0613496932515,316.55433866891326
727.7891388320836,311.71019376579613
719.8364008179959,304.759898904802
714.8375369234265,287.2788542544229
714.1558736650761,295.0716090985678
713.2469893206089,298.02021903959564
711.2019995455579,277.5905644481887
714.1558736650761,276.9587194608256
701.6587139286526,278.0117944397641
695.9781867757328,284.7514743049705
694.1604180867984,302.4431339511373
692.3426493978642,295.2822240943555
